# x, y
0.000000000000000000e+00 1.233994750976562500e+02 2.127716064453125000e+02
2.000000000000000000e+02 1.076827697753906250e+02 7.356991577148437500e+01
9.914586639404296875e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 3.847843933105468750e+01 4.252114105224609375e+01
4.663311767578125000e+01 2.000000000000000000e+02 1.153568801879882812e+02
2.916333007812500000e+01 2.000000000000000000e+02 1.388556365966796875e+02
7.026651763916015625e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 4.209739685058593750e+01 4.442270660400390625e+01
2.000000000000000000e+02 1.313698425292968750e+02 8.133721160888671875e+01
3.216772460937500000e+01 2.000000000000000000e+02 1.332246246337890625e+02
0.000000000000000000e+00 3.657727050781250000e+01 9.251267242431640625e+01
0.000000000000000000e+00 1.771878051757812500e+02 2.571015319824218750e+02
2.000000000000000000e+02 1.597554931640625000e+02 8.925709533691406250e+01
2.000000000000000000e+02 7.089050292968750000e+00 2.333387756347656250e+01
1.591605987548828125e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.395385742187500000e+01 4.440616607666015625e+01
1.967197265625000000e+02 2.000000000000000000e+02 9.858715820312500000e+01
0.000000000000000000e+00 1.463360595703125000e+01 4.594665527343750000e+01
0.000000000000000000e+00 1.686298828125000000e+02 2.509239349365234375e+02
8.435095214843750000e+01 2.000000000000000000e+02 1.011113281250000000e+02
4.970665359497070312e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.130277633666992188e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.253603820800781250e+02 2.000000000000000000e+02 9.890238189697265625e+01
5.306036376953125000e+01 2.000000000000000000e+02 1.107356033325195312e+02
2.087286186218261719e+01 0.000000000000000000e+00 1.210000038146972656e+01
6.298794174194335938e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 5.879885864257812500e+01 5.295004272460937500e+01
2.000000000000000000e+02 1.841843261718750000e+02 9.514208984375000000e+01
2.000000000000000000e+02 1.128406677246093750e+02 7.536654663085937500e+01
2.000000000000000000e+02 1.731766967773437500e+02 9.258265686035156250e+01
1.299117088317871094e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 7.537768554687500000e+01 1.570465545654296875e+02
3.811401367187500000e+01 2.000000000000000000e+02 1.242947235107421875e+02
2.000000000000000000e+02 1.610387268066406250e+02 8.958554840087890625e+01
0.000000000000000000e+00 6.074530029296875000e+01 1.352613677978515625e+02
1.496531066894531250e+02 2.000000000000000000e+02 9.867404937744140625e+01
2.000000000000000000e+02 1.472592163085937500e+01 2.951999855041503906e+01
0.000000000000000000e+00 7.144866943359375000e+01 1.514669647216796875e+02
1.937920989990234375e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 7.209701538085937500e+01 5.924923706054687500e+01
6.579406738281250000e+00 2.000000000000000000e+02 2.235164184570312500e+02
3.954705810546875000e+01 2.000000000000000000e+02 1.225122375488281250e+02
9.135816192626953125e+01 0.000000000000000000e+00 1.210000038146972656e+01
6.300995254516601562e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.380526733398437500e+02 8.332371520996093750e+01
1.373334350585937500e+02 2.000000000000000000e+02 9.875604248046875000e+01
5.667504882812500000e+01 2.000000000000000000e+02 1.087208557128906250e+02
2.000000000000000000e+02 7.235754394531250000e+01 5.936745452880859375e+01
1.174660644531250000e+02 2.000000000000000000e+02 9.905979919433593750e+01
9.038268280029296875e+01 0.000000000000000000e+00 1.210000038146972656e+01
7.846766471862792969e+00 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 7.967782592773437500e+01 6.260536956787109375e+01
2.000000000000000000e+02 1.152451171875000000e+02 7.618291473388671875e+01
1.674436645507812500e+02 0.000000000000000000e+00 1.210000038146972656e+01
6.037646484375000000e+01 2.000000000000000000e+02 1.070032806396484375e+02
2.000000000000000000e+02 1.191925659179687500e+02 7.749515533447265625e+01
5.948974609375000000e+00 2.000000000000000000e+02 2.275275878906250000e+02
2.000000000000000000e+02 6.167895507812500000e+01 5.435707092285156250e+01
5.582592010498046875e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.447749633789062500e+02 2.000000000000000000e+02 9.870063018798828125e+01
2.000000000000000000e+02 1.435756225585937500e+02 8.490557861328125000e+01
2.000000000000000000e+02 1.136865234375000000e+02 7.565523529052734375e+01
2.000000000000000000e+02 3.206669616699218750e+01 3.913820648193359375e+01
0.000000000000000000e+00 8.995355224609375000e+01 1.762063446044921875e+02
0.000000000000000000e+00 2.001745605468750000e+01 5.797399139404296875e+01
2.000000000000000000e+02 1.645714416503906250e+02 9.047798919677734375e+01
2.000000000000000000e+02 8.568045043945312500e+01 6.514076232910156250e+01
1.219212188720703125e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.631831054687500000e+02 9.012930297851562500e+01
2.000000000000000000e+02 2.056053161621093750e+01 3.297649383544921875e+01
2.000000000000000000e+02 1.183540039062500000e+02 7.721925354003906250e+01
1.382517700195312500e+02 2.000000000000000000e+02 9.874803924560546875e+01
1.687208175659179688e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.293807678222656250e+02 8.072985839843750000e+01
0.000000000000000000e+00 1.069471435546875000e+02 1.959058837890625000e+02
2.000000000000000000e+02 1.380191040039062500e+01 2.891152763366699219e+01
1.444912414550781250e+02 2.000000000000000000e+02 9.870238494873046875e+01
2.000000000000000000e+02 1.788553466796875000e+02 9.392080688476562500e+01
1.017186737060546875e+02 0.000000000000000000e+00 1.210000038146972656e+01
6.160437011718750000e+01 2.000000000000000000e+02 1.065003509521484375e+02
4.652147293090820312e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.162885742187500000e+02 2.057198944091796875e+02
1.981979980468750000e+02 2.000000000000000000e+02 9.858650970458984375e+01
2.499963378906250000e+01 2.000000000000000000e+02 1.482033843994140625e+02
2.000000000000000000e+02 4.666120910644531250e+01 4.680236816406250000e+01
5.546276855468750000e+01 2.000000000000000000e+02 1.093562927246093750e+02
4.993756103515625000e+01 2.000000000000000000e+02 1.127956695556640625e+02
2.000000000000000000e+02 1.588048095703125000e+02 8.901226043701171875e+01
2.000000000000000000e+02 1.281821594238281250e+02 8.036017608642578125e+01
1.799456176757812500e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.207586059570312500e+02 7.800634002685546875e+01
1.923468627929687500e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 7.027032470703125000e+01 1.497563934326171875e+02
0.000000000000000000e+00 1.004565429687500000e+02 1.886821136474609375e+02
2.000000000000000000e+02 1.931910400390625000e+02 9.713494873046875000e+01
1.237845077514648438e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.440084533691406250e+02 8.502735137939453125e+01
6.688116455078125000e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.283068847656250000e+02 2.174446716308593750e+02
8.914940834045410156e+00 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.274769897460937500e+02 8.014136505126953125e+01
0.000000000000000000e+00 1.802922973632812500e+02 2.592757873535156250e+02
6.488473510742187500e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.994357910156250000e+02 2.719708251953125000e+02
2.000000000000000000e+02 1.993279113769531250e+02 9.844461822509765625e+01
0.000000000000000000e+00 1.520629882812500000e+02 2.381204528808593750e+02
1.336420898437500000e+02 2.000000000000000000e+02 9.879220581054687500e+01
1.643200836181640625e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 7.235070800781250000e+01 5.936434936523437500e+01
2.000000000000000000e+02 8.309887695312500000e+01 6.406341552734375000e+01
4.617980957031250000e+01 2.000000000000000000e+02 1.157425003051757812e+02
0.000000000000000000e+00 1.691101684570312500e+02 2.512780456542968750e+02
1.796159362792968750e+02 2.000000000000000000e+02 9.859946441650390625e+01
1.503218078613281250e+02 2.000000000000000000e+02 9.867089080810546875e+01
7.923267364501953125e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.619953308105468750e+02 8.982889556884765625e+01
1.396923217773437500e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.915604400634765625e+02 0.000000000000000000e+00 1.210000038146972656e+01
9.802246093750000000e+01 2.000000000000000000e+02 9.985470581054687500e+01
1.293859558105468750e+02 2.000000000000000000e+02 9.884312438964843750e+01
1.800182800292968750e+02 2.000000000000000000e+02 9.859903717041015625e+01
0.000000000000000000e+00 7.161468505859375000e+01 1.517065734863281250e+02
1.142109069824218750e+02 0.000000000000000000e+00 1.210000038146972656e+01
8.103648376464843750e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.846260681152343750e+02 0.000000000000000000e+00 1.210000038146972656e+01
4.069268798828125000e+01 2.000000000000000000e+02 1.211765441894531250e+02
1.898379821777343750e+02 2.000000000000000000e+02 9.859088897705078125e+01
0.000000000000000000e+00 1.663069458007812500e+02 2.491983032226562500e+02
6.063624191284179688e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.072910156250000000e+02 2.000000000000000000e+02 9.938030242919921875e+01
2.000000000000000000e+02 1.049891357421875000e+02 7.260618591308593750e+01
2.000000000000000000e+02 1.756047058105468750e+02 9.315956878662109375e+01
2.000000000000000000e+02 1.813246154785156250e+02 9.449075317382812500e+01
0.000000000000000000e+00 1.557495727539062500e+02 2.410731964111328125e+02
2.189624023437500000e+01 2.000000000000000000e+02 1.565558471679687500e+02
1.783297729492187500e+02 0.000000000000000000e+00 1.210000038146972656e+01
9.734448242187500000e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.516848754882812500e+02 2.378140411376953125e+02
7.465826416015625000e+01 2.000000000000000000e+02 1.026960067749023438e+02
1.988325500488281250e+02 0.000000000000000000e+00 1.210000038146972656e+01
3.804833984375000000e+01 2.000000000000000000e+02 1.243795242309570312e+02
2.000000000000000000e+02 7.047967529296875000e+01 5.851078796386718750e+01
0.000000000000000000e+00 1.352492065429687500e+02 2.238051910400390625e+02
2.000000000000000000e+02 1.540311279296875000e+02 8.776312255859375000e+01
1.028141479492187500e+02 2.000000000000000000e+02 9.958212280273437500e+01
2.000000000000000000e+02 1.469731140136718750e+01 2.950151062011718750e+01
1.636912918090820312e+01 0.000000000000000000e+00 1.210000038146972656e+01
8.306983947753906250e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.556037597656250000e+02 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 8.158447265625000000e+01 6.342227935791015625e+01
2.006178855895996094e+01 0.000000000000000000e+00 1.210000038146972656e+01
3.829562377929687500e+01 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.633922729492187500e+02 2.470021972656250000e+02
0.000000000000000000e+00 9.330926513671875000e+01 1.803043212890625000e+02
0.000000000000000000e+00 1.181864013671875000e+02 2.076357269287109375e+02
1.197245178222656250e+02 2.000000000000000000e+02 9.900824737548828125e+01
1.211222686767578125e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 1.795759887695312500e+02 2.587771606445312500e+02
1.792533874511718750e+02 2.000000000000000000e+02 9.859985351562500000e+01
5.005689239501953125e+01 0.000000000000000000e+00 1.210000038146972656e+01
7.349993896484375000e+01 2.000000000000000000e+02 1.029421691894531250e+02
1.831729736328125000e+02 2.000000000000000000e+02 9.859597015380859375e+01
2.000000000000000000e+02 6.996749877929687500e+00 2.323534393310546875e+01
9.843430328369140625e+01 0.000000000000000000e+00 1.210000038146972656e+01
1.421531066894531250e+02 0.000000000000000000e+00 1.210000038146972656e+01
4.207183837890625000e+01 2.000000000000000000e+02 1.196670761108398438e+02
7.037487792968750000e+01 2.000000000000000000e+02 1.036822357177734375e+02
2.000000000000000000e+02 1.203085632324218750e+02 7.785997009277343750e+01
0.000000000000000000e+00 1.392678833007812500e+02 2.273611145019531250e+02
2.000000000000000000e+02 6.580291748046875000e+01 5.633155822753906250e+01
4.351642608642578125e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.453537597656250000e+02 8.540389251708984375e+01
0.000000000000000000e+00 1.482816162109375000e+02 2.350255737304687500e+02
0.000000000000000000e+00 1.968837890625000000e+02 2.703450622558593750e+02
2.779532670974731445e+00 0.000000000000000000e+00 1.210000038146972656e+01
1.574521484375000000e+02 2.000000000000000000e+02 9.864299774169921875e+01
0.000000000000000000e+00 7.846710205078125000e+01 1.613041229248046875e+02
1.711364135742187500e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.299875354766845703e+01 0.000000000000000000e+00 1.210000038146972656e+01
5.472015380859375000e+01 2.000000000000000000e+02 1.097650604248046875e+02
0.000000000000000000e+00 6.619488525390625000e+01 1.437028350830078125e+02
2.000000000000000000e+02 1.055026245117187500e+02 7.279129028320312500e+01
7.947916412353515625e+01 0.000000000000000000e+00 1.210000038146972656e+01
5.864624023437500000e+01 2.000000000000000000e+02 1.077666015625000000e+02
2.000000000000000000e+02 9.271661376953125000e+01 6.797939300537109375e+01
1.342962036132812500e+02 0.000000000000000000e+00 1.210000038146972656e+01
0.000000000000000000e+00 8.103411865234375000e+01 1.647583007812500000e+02
2.000000000000000000e+02 9.755233764648437500e+01 6.985011291503906250e+01
0.000000000000000000e+00 9.364208984375000000e+01 1.807048645019531250e+02
2.420043945312500000e+00 2.000000000000000000e+02 2.524790954589843750e+02
1.922110900878906250e+02 2.000000000000000000e+02 9.858945465087890625e+01
2.180718994140625000e+01 2.000000000000000000e+02 1.568152008056640625e+02
2.000000000000000000e+02 1.193302612304687500e+02 7.754030609130859375e+01
1.895946655273437500e+02 2.000000000000000000e+02 9.859104919433593750e+01
0.000000000000000000e+00 1.384982299804687500e+02 2.266869659423828125e+02
9.933374786376953125e+01 0.000000000000000000e+00 1.210000038146972656e+01
2.000000000000000000e+02 1.125910339355468750e+02 7.528102874755859375e+01
0.000000000000000000e+00 1.756059570312500000e+02 2.559803161621093750e+02
4.785430908203125000e+01 2.000000000000000000e+02 1.143606109619140625e+02
9.932070922851562500e+01 2.000000000000000000e+02 9.977427673339843750e+01
0.000000000000000000e+00 1.211156616210937500e+02 2.105440216064453125e+02
2.000000000000000000e+02 1.026897888183593750e+02 7.176923370361328125e+01
0.000000000000000000e+00 3.588745117187500000e+00 2.048721694946289062e+01
1.477920532226562500e+02 2.000000000000000000e+02 9.868343353271484375e+01
0.000000000000000000e+00 8.108532714843750000e+01 1.648264617919921875e+02
1.206727905273437500e+02 2.000000000000000000e+02 9.898828125000000000e+01
5.752044677734375000e+01 2.000000000000000000e+02 1.083000259399414062e+02
0.000000000000000000e+00 1.309542236328125000e+02 2.199037170410156250e+02
0.000000000000000000e+00 1.186017456054687500e+02 2.080516510009765625e+02
0.000000000000000000e+00 2.660485839843750000e+01 7.219660949707031250e+01
2.000000000000000000e+02 1.194595336914062500e+00 1.469399833679199219e+01
1.653375091552734375e+02 0.000000000000000000e+00 1.210000038146972656e+01
1.717365417480468750e+02 0.000000000000000000e+00 1.210000038146972656e+01
